stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
m,go,11,136,9,actual,high,m,gonogo,58,,54,54,94.65478323488787,95.1547938588119,,4,,1,0.18392797852,1.0,15.0,,45,1.0
m,go,11,136,10,actual,high,m,gonogo,58,,54,54,96.15482022661308,96.65483213053085,,4,,1,0.367262809435,1.0,15.0,,46,1.0
w,nogo,12,136,11,actual,high,m,gonogo,58,,54,54,97.65483597049752,98.15484761841071,,4,,,,1.0,19.0,,47,1.0
w,nogo,12,136,12,actual,high,m,gonogo,58,,54,54,99.1548481304053,99.65486105831224,,4,,1,0.23386859976,1.0,16.0,,48,0.0
m,go,11,136,1,actual,low,m,gonogo,58,,54,54,100.69961976602644,101.19964216585504,,5,,1,0.36723592964,1.0,15.0,,49,1.0
m,go,11,136,2,actual,low,m,gonogo,58,,54,54,102.19990353992034,102.6999167238173,,5,,1,0.342198291517,1.0,15.0,,50,1.0
m,go,11,136,3,actual,low,m,gonogo,58,,54,54,103.69992517175706,104.19993528367922,,5,,1,0.408995363621,1.0,15.0,,51,1.0
m,go,11,136,4,actual,low,m,gonogo,58,,54,54,105.19992171577906,105.69993464368599,,5,,1,0.317172173309,1.0,15.0,,52,1.0
m,go,11,136,5,actual,low,m,gonogo,58,,54,54,106.69993080371205,107.19994193963066,,5,,1,0.325581198886,1.0,15.0,,53,1.0
m,go,11,136,6,actual,low,m,gonogo,58,,54,54,108.19994449961087,108.69995793951239,,5,,1,0.333888849207,1.0,15.0,,54,1.0
m,go,11,136,7,actual,low,m,gonogo,58,,54,54,109.69997150741256,110.19998008335097,,5,,1,0.267173952503,1.0,15.0,,55,1.0
m,go,11,136,8,actual,low,m,gonogo,58,,54,54,111.19996805144183,111.69997713936755,,5,,1,0.292221830547,1.0,15.0,,56,1.0
m,go,11,136,9,actual,low,m,gonogo,58,,54,54,112.69997253140173,113.19998597130325,,5,,1,0.292196230737,1.0,15.0,,57,1.0
w,nogo,12,136,10,actual,low,m,gonogo,58,,54,54,114.1999844353195,114.69999633922998,,5,,,,1.0,19.0,,58,1.0
m,go,11,136,11,actual,low,m,gonogo,58,,54,54,115.70000453116518,116.20001720307482,,5,,1,0.333830481643,1.0,15.0,,59,1.0
w,nogo,12,136,12,actual,low,m,gonogo,58,,54,54,117.20000798714318,117.7000214270447,,5,,,,1.0,19.0,,60,1.0
w,nogo,12,136,1,actual,high,m,gonogo,58,,54,54,118.7120479617588,119.21205986566929,,6,,1,0.233893943572,1.0,16.0,,61,0.0
w,nogo,12,136,2,actual,high,m,gonogo,58,,54,54,120.21126038360671,120.7112722875172,,6,,,,1.0,19.0,,62,1.0
m,go,11,136,3,actual,high,m,gonogo,58,,54,54,121.71126409557473,122.2112785594727,,6,,1,0.358850199897,1.0,15.0,,63,1.0
m,go,11,136,4,actual,high,m,gonogo,58,,54,54,123.21130851124326,123.71133219107287,,6,,1,0.292180614852,1.0,15.0,,64,1.0
w,nogo,12,136,5,actual,high,m,gonogo,58,,54,54,124.71127151951805,125.2112813754502,,6,,,,1.0,19.0,,65,1.0
m,go,11,136,6,actual,high,m,gonogo,58,,54,54,126.21130364728015,126.71131759917625,,6,,1,0.267228992096,1.0,15.0,,66,1.0
w,nogo,12,136,7,actual,high,m,gonogo,58,,54,54,127.71131145522668,128.21132182314614,,6,,1,0.258888830009,1.0,16.0,,67,0.0
m,go,11,136,8,actual,high,m,gonogo,58,,54,54,129.2113538229096,129.71137596674816,,6,,1,0.325568910979,1.0,15.0,,68,1.0
m,go,11,136,9,actual,high,m,gonogo,58,,54,54,130.7113032632842,131.2113151671947,,6,,1,0.292310405886,1.0,15.0,,69,1.0
w,nogo,12,136,10,actual,high,m,gonogo,58,,54,54,132.21132335913717,132.71133500705037,,6,,,,1.0,19.0,,70,1.0
w,nogo,12,136,11,actual,high,m,gonogo,58,,54,54,133.71132246314664,134.21133206307422,,6,,,,1.0,19.0,,71,1.0
m,go,11,136,12,actual,high,m,gonogo,58,,54,54,135.211335135049,135.71134575897304,,6,,1,0.300561736629,1.0,15.0,,72,1.0
w,nogo,12,136,1,actual,low,m,gonogo,58,,54,54,136.75589096426847,137.25590056419605,,7,,,,1.0,19.0,,73,1.0
m,go,11,136,2,actual,low,m,gonogo,58,,54,54,138.2551625216729,138.7551713536086,,7,,1,0.308819723323,1.0,15.0,,74,1.0
m,go,11,136,3,actual,low,m,gonogo,58,,54,54,139.75517544957984,140.25518504950742,,7,,1,0.308913930625,1.0,15.0,,75,1.0
m,go,11,136,4,actual,low,m,gonogo,58,,54,54,141.25517404158745,141.75518210553128,,7,,1,0.31723412485,1.0,15.0,,76,1.0
m,go,11,136,5,actual,low,m,gonogo,58,,54,54,142.7551943934377,143.255203737368,,7,,1,0.300575048532,1.0,15.0,,77,1.0
m,go,11,136,6,actual,low,m,gonogo,58,,54,54,144.25395369865146,144.7539622745826,,7,,1,0.292302469948,1.0,15.0,,78,1.0
m,go,11,136,7,actual,low,m,gonogo,58,,54,54,145.7539645785655,146.25397520248953,,7,,1,0.300600904338,1.0,15.0,,79,1.0
m,go,11,136,8,actual,low,m,gonogo,58,,54,54,147.2539739224958,147.7539827544315,,7,,1,0.317287628459,1.0,15.0,,80,1.0
m,go,11,136,9,actual,low,m,gonogo,58,,54,54,148.7539722585134,149.25398006645264,,7,,1,0.283928004115,1.0,15.0,,81,1.0
w,nogo,12,136,10,actual,low,m,gonogo,58,,54,54,150.25399542634113,150.75400758624892,,7,,,,1.0,19.0,,82,1.0
m,go,11,136,11,actual,low,m,gonogo,58,,54,54,151.75400989023183,152.25402384212794,,7,,1,0.267230784077,1.0,15.0,,83,1.0
m,go,11,136,12,actual,low,m,gonogo,58,,54,54,153.25400720225298,153.75401859416888,,7,,1,0.317240524811,1.0,15.0,,84,1.0
w,nogo,12,136,1,actual,high,m,gonogo,58,,54,54,154.7644904524277,155.2645000523553,,8,,,,1.0,19.0,,85,1.0
w,nogo,12,136,2,actual,high,m,gonogo,58,,54,54,156.2640046960296,156.76401787993382,,8,,,,1.0,19.0,,86,1.0
m,go,11,136,3,actual,high,m,gonogo,58,,54,54,157.76402223190235,158.26403131983534,,8,,1,0.292263814234,1.0,15.0,,87,1.0
m,go,11,136,4,actual,high,m,gonogo,58,,54,54,159.26275824128243,159.76277270517312,,8,,1,0.317268940598,1.0,15.0,,88,1.0
m,go,11,136,5,actual,high,m,gonogo,58,,54,54,160.76279318502202,161.26280560093437,,8,,1,0.292308101903,1.0,15.0,,89,1.0
m,go,11,136,6,actual,high,m,gonogo,58,,54,54,162.26280560093437,162.76282057681965,,8,,1,0.250533308041,1.0,15.0,,90,1.0
m,go,11,136,7,actual,high,m,gonogo,58,,54,54,163.76286563248868,164.26287651240273,,8,,1,0.267275071747,1.0,15.0,,91,1.0
m,go,11,136,8,actual,high,m,gonogo,58,,54,54,165.2628201928237,165.76283004874858,,8,,1,0.258886270029,1.0,15.0,,92,1.0
w,nogo,12,136,9,actual,high,m,gonogo,58,,54,54,166.76282108881423,167.26283248073014,,8,,,,1.0,19.0,,93,1.0
w,nogo,12,136,10,actual,high,m,gonogo,58,,54,54,168.26284732862405,168.76285590456246,,8,,1,0.2505527639,1.0,16.0,,94,0.0
w,nogo,12,136,11,actual,high,m,gonogo,58,,54,54,169.7628525765831,170.26286473649088,,8,,,,1.0,19.0,,95,1.0
w,nogo,12,136,12,actual,high,m,gonogo,58,,54,54,171.26281737684621,171.76282748876838,,8,,,,1.0,19.0,,96,1.0
m,go,11,136,1,actual,low,m,gonogo,58,,54,54,172.80910324121942,173.3091123291524,,9,,1,0.350551509509,1.0,15.0,,97,1.0
w,nogo,12,136,2,actual,low,m,gonogo,58,,54,54,174.30911130515597,174.80912039308896,,9,,,,1.0,19.0,,98,1.0
w,nogo,12,136,3,actual,low,m,gonogo,58,,54,54,175.8091626327805,176.3091768406739,,9,,,,1.0,19.0,,99,1.0
m,go,11,136,4,actual,low,m,gonogo,58,,54,54,177.30917095271434,177.80918439261586,,9,,1,0.358903959495,1.0,15.0,,100,1.0
m,go,11,136,5,actual,low,m,gonogo,58,,54,54,178.8091674967436,179.30917812066036,,9,,1,0.333952848734,1.0,15.0,,101,1.0
m,go,11,136,6,actual,low,m,gonogo,58,,54,54,180.3092075604436,180.80922048835055,,9,,1,0.317165773362,1.0,15.0,,102,1.0
m,go,11,136,7,actual,low,m,gonogo,58,,54,54,181.80920564045664,182.30921933635545,,9,,1,0.250589883617,1.0,15.0,,103,1.0
m,go,11,136,8,actual,low,m,gonogo,58,,54,54,183.30922189633566,183.8092350802399,,9,,1,0.300545096754,1.0,15.0,,104,1.0
w,nogo,12,136,9,actual,low,m,gonogo,58,,54,54,184.80922688829742,185.30923751222144,,9,,1,0.243016435852,1.0,16.0,,105,0.0
m,go,11,136,10,actual,low,m,gonogo,58,,54,54,186.30931943161704,186.80933107953024,,9,,1,0.300545864746,1.0,15.0,,106,1.0
m,go,11,136,11,actual,low,m,gonogo,58,,54,54,187.80924327218236,188.30925210411078,,9,,1,0.29236698147,1.0,15.0,,107,1.0
m,go,11,136,12,actual,low,m,gonogo,58,,54,54,189.3092487761387,189.8092576080744,,9,,1,0.258922621761,1.0,15.0,,108,1.0
w,nogo,12,136,1,actual,high,m,gonogo,58,,54,54,190.82271005220537,191.32272170011856,,10,,,,1.0,19.0,,109,1.0
m,go,11,136,2,actual,high,m,gonogo,58,,54,54,192.32301942590857,192.82302876983886,,10,,1,0.250549947923,1.0,15.0,,110,1.0
m,go,11,136,3,actual,high,m,gonogo,58,,54,54,193.8230228818793,194.3230342737952,,10,,1,0.225569909366,1.0,15.0,,111,1.0
w,nogo,12,136,4,actual,high,m,gonogo,58,,54,54,195.323031713815,195.8230405457507,,10,,,,1.0,19.0,,112,1.0
w,nogo,12,136,5,actual,high,m,gonogo,58,,54,54,196.82303132981906,197.32304425771872,,10,,,,1.0,19.0,,113,1.0
w,nogo,12,136,6,actual,high,m,gonogo,58,,54,54,198.32304860968725,198.82306153759419,,10,,1,0.192303980337,1.0,16.0,,114,0.0
m,go,11,136,7,actual,high,m,gonogo,58,,54,54,199.823071777515,200.32308163343987,,10,,1,0.275509506624,1.0,15.0,,115,1.0
w,nogo,12,136,8,actual,high,m,gonogo,58,,54,54,201.3230806094507,201.8230948173441,,10,,,,1.0,19.0,,116,1.0
m,go,11,136,9,actual,high,m,gonogo,58,,54,54,202.82307561748894,203.32308880139317,,10,,1,0.367288153255,1.0,15.0,,117,1.0
m,go,11,136,10,actual,high,m,gonogo,58,,54,54,204.32317225677252,204.82318108870822,,10,,1,0.367207769843,1.0,15.0,,118,1.0
w,nogo,12,136,11,actual,high,m,gonogo,58,,54,54,205.82310070530366,206.32311491319706,,10,,,,1.0,19.0,,119,1.0
m,go,11,136,12,actual,high,m,gonogo,58,,54,54,207.32311414520518,207.82312604911567,,10,,1,0.300636232081,1.0,15.0,,120,1.0
