stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
m,go,11,115,4,actual,high,m,gonogo,58,,54,54,68.98450827501074,69.48452017892123,,2,,1,0.358982550915,1.0,15.0,,16,1.0
m,go,11,115,5,actual,high,m,gonogo,58,,54,54,70.48361292165646,70.98362226558675,,2,,1,0.292151175068,1.0,15.0,,17,1.0
m,go,11,115,6,actual,high,m,gonogo,58,,54,54,71.9826707206521,72.48267980858509,,2,,1,0.300639560053,1.0,15.0,,18,1.0
m,go,11,115,7,actual,high,m,gonogo,58,,54,54,73.48177459930594,73.98178266324612,,2,,1,0.300433481581,1.0,15.0,,19,1.0
w,nogo,12,115,8,actual,high,m,gonogo,58,,54,54,74.98080833447966,75.48081947039464,,2,,1,0.258971517396,1.0,16.0,,20,0.0
w,nogo,12,115,9,actual,high,m,gonogo,58,,54,54,76.47989378126658,76.97990184520677,,2,,,,1.0,19.0,,21,1.0
m,go,11,115,10,actual,high,m,gonogo,58,,54,54,77.9789661721552,78.47897398009809,,2,,1,0.392351135186,1.0,15.0,,22,1.0
w,nogo,12,115,11,actual,high,m,gonogo,58,,54,54,79.4780019553109,79.97801437121961,,2,,,,1.0,19.0,,23,1.0
w,nogo,12,115,12,actual,high,m,gonogo,58,,54,54,80.97711172192066,81.47712260184198,,2,,,,1.0,19.0,,24,1.0
m,go,11,115,1,actual,low,m,gonogo,58,,54,54,82.5215705278606,83.02157833579986,,3,,1,0.333844817538,1.0,15.0,,25,1.0
m,go,11,115,2,actual,low,m,gonogo,58,,54,54,84.02129801788396,84.52130864180435,,3,,1,0.358984598897,1.0,15.0,,26,1.0
w,nogo,12,115,3,actual,low,m,gonogo,58,,54,54,85.5213639373942,86.0213753293101,,3,,,,1.0,19.0,,27,1.0
m,go,11,115,4,actual,low,m,gonogo,58,,54,54,87.02143907283607,87.52144892876095,,3,,1,0.317267916602,1.0,15.0,,28,1.0
m,go,11,115,5,actual,low,m,gonogo,58,,54,54,88.52150064037778,89.02150921631619,,3,,1,0.417210598629,1.0,15.0,,29,1.0
m,go,11,115,6,actual,low,m,gonogo,58,,54,54,90.0215875517315,90.52160047963844,,3,,1,0.358962839062,1.0,15.0,,30,1.0
m,go,11,115,7,actual,low,m,gonogo,58,,54,54,91.52165449523454,92.02166179118285,,3,,1,0.35876776851,1.0,15.0,,31,1.0
m,go,11,115,8,actual,low,m,gonogo,58,,54,54,93.02173654262879,93.52174486256627,,3,,1,0.29228455008,1.0,15.0,,32,1.0
m,go,11,115,9,actual,low,m,gonogo,58,,54,54,94.52178787024604,95.02179593418623,,3,,1,0.350491349953,1.0,15.0,,33,1.0
w,nogo,12,115,10,actual,low,m,gonogo,58,,54,54,96.0218839975314,96.5218943654545,,3,,,,1.0,19.0,,34,1.0
m,go,11,115,11,actual,low,m,gonogo,58,,54,54,97.52195580499756,98.02196514893149,,3,,1,0.267213632207,1.0,15.0,,35,1.0
m,go,11,115,12,actual,low,m,gonogo,58,,54,54,99.02202684447184,99.52203951637784,,3,,1,0.333951312747,1.0,15.0,,36,1.0
m,go,11,115,1,actual,high,m,gonogo,58,,54,54,100.53222619275039,101.0322345126915,,4,,1,0.267183680429,1.0,15.0,,37,1.0
m,go,11,115,2,actual,high,m,gonogo,58,,54,54,102.0311421687984,102.53115023273858,,4,,1,0.417257446283,1.0,15.0,,38,1.0
w,nogo,12,115,3,actual,high,m,gonogo,58,,54,54,103.53021430368972,104.0302249276101,,4,,,,1.0,19.0,,39,1.0
m,go,11,115,4,actual,high,m,gonogo,58,,54,54,105.02925008684542,105.52925891878112,,4,,1,0.275615745832,1.0,15.0,,40,1.0
w,nogo,12,115,5,actual,high,m,gonogo,58,,54,54,106.52836983738234,107.02838225329106,,4,,,,1.0,19.0,,41,1.0
m,go,11,115,6,actual,high,m,gonogo,58,,54,54,108.0274350603213,108.5274449162498,,4,,1,0.242234361653,1.0,15.0,,42,1.0
w,nogo,12,115,7,actual,high,m,gonogo,58,,54,54,109.52650105125576,110.02651013918876,,4,,,,1.0,19.0,,43,1.0
w,nogo,12,115,8,actual,high,m,gonogo,58,,54,54,111.0265695307462,111.52657938667471,,4,,,,1.0,19.0,,44,1.0
m,go,11,115,9,actual,high,m,gonogo,58,,54,54,112.5256439696168,113.02565484953811,,4,,1,0.358858135838,1.0,15.0,,45,1.0
w,nogo,12,115,10,actual,high,m,gonogo,58,,54,54,114.02473197638756,114.52474362430075,,4,,,,1.0,19.0,,46,1.0
w,nogo,12,115,11,actual,high,m,gonogo,58,,54,54,115.52378849539309,116.02380526327033,,4,,,,1.0,19.0,,47,1.0
m,go,11,115,12,actual,high,m,gonogo,58,,54,54,117.02287547817104,117.52288738208154,,4,,1,0.375569691769,1.0,15.0,,48,1.0
m,go,11,115,1,actual,low,m,gonogo,58,,54,54,118.56745153123848,119.06746343514897,,5,,1,0.325591182813,1.0,15.0,,49,1.0
m,go,11,115,2,actual,low,m,gonogo,58,,54,54,120.06606133356036,120.56607323747085,,5,,1,0.267348287205,1.0,15.0,,50,1.0
m,go,11,115,3,actual,low,m,gonogo,58,,54,54,121.56512911647951,122.06513922840531,,5,,1,0.267201344297,1.0,15.0,,51,1.0
w,nogo,12,115,4,actual,low,m,gonogo,58,,54,54,123.06418486748953,123.56419395542252,,5,,,,1.0,19.0,,52,1.0
m,go,11,115,5,actual,low,m,gonogo,58,,54,54,124.5632713382729,125.063281706196,,5,,1,0.300549960717,1.0,15.0,,53,1.0
m,go,11,115,6,actual,low,m,gonogo,58,,54,54,126.062364721005,126.56237380893435,,5,,1,0.409043747259,1.0,15.0,,54,1.0
m,go,11,115,7,actual,low,m,gonogo,58,,54,54,127.56142303199522,128.0614336559156,,5,,1,0.317218764965,1.0,15.0,,55,1.0
m,go,11,115,8,actual,low,m,gonogo,58,,54,54,129.06048108698815,129.56049222290676,,5,,1,0.342302738747,1.0,15.0,,56,1.0
m,go,11,115,9,actual,low,m,gonogo,58,,54,54,130.55956730177058,131.05957536571077,,5,,1,0.333842001557,1.0,15.0,,57,1.0
m,go,11,115,10,actual,low,m,gonogo,58,,54,54,132.0586419966421,132.5586541565499,,5,,1,0.283954115926,1.0,15.0,,58,1.0
w,nogo,12,115,11,actual,low,m,gonogo,58,,54,54,133.55772513944612,134.05773448338005,,5,,,,1.0,19.0,,59,1.0
m,go,11,115,12,actual,low,m,gonogo,58,,54,54,135.05680111430775,135.55680994624345,,5,,1,0.250618299408,1.0,15.0,,60,1.0
w,nogo,12,115,1,actual,high,m,gonogo,58,,54,54,136.56791488780073,137.0679229517409,,6,,,,1.0,19.0,,61,1.0
w,nogo,12,115,2,actual,high,m,gonogo,58,,54,54,138.066913039238,138.56692366315838,,6,,,,1.0,19.0,,62,1.0
w,nogo,12,115,3,actual,high,m,gonogo,58,,54,54,139.56597570219674,140.06598376613692,,6,,,,1.0,19.0,,63,1.0
m,go,11,115,4,actual,high,m,gonogo,58,,54,54,141.06505398103764,141.56506332496792,,6,,1,0.267298111579,1.0,15.0,,64,1.0
w,nogo,12,115,5,actual,high,m,gonogo,58,,54,54,142.56412048397033,143.0641318758826,,6,,,,1.0,19.0,,65,1.0
m,go,11,115,6,actual,high,m,gonogo,58,,54,54,144.0632171946745,144.5632262826075,,6,,1,0.258957181501,1.0,15.0,,66,1.0
m,go,11,115,7,actual,high,m,gonogo,58,,54,54,145.5622660337358,146.0622758896643,,6,,,,1.0,18.0,,67,0.0
m,go,11,115,8,actual,high,m,gonogo,58,,54,54,147.06133432865317,147.56134392858075,,6,,1,0.417317605836,1.0,15.0,,68,1.0
w,nogo,12,115,9,actual,high,m,gonogo,58,,54,54,148.56040646354086,149.060418367455,,6,,,,1.0,19.0,,69,1.0
w,nogo,12,115,10,actual,high,m,gonogo,58,,54,54,150.05950010227025,150.55951251817896,,6,,,,1.0,19.0,,70,1.0
m,go,11,115,11,actual,high,m,gonogo,58,,54,54,151.55857735712198,152.05858542106216,,6,,1,0.33388603323,1.0,15.0,,71,1.0
m,go,11,115,12,actual,high,m,gonogo,58,,54,54,153.05763029215086,153.55764066007396,,6,,,,1.0,18.0,,72,0.0
m,go,11,115,1,actual,low,m,gonogo,58,,54,54,154.60297613150397,155.10298675542435,,7,,1,0.300480073238,1.0,15.0,,73,1.0
w,nogo,12,115,2,actual,low,m,gonogo,58,,54,54,156.10281523669983,156.6028273966076,,7,,,,1.0,19.0,,74,1.0
m,go,11,115,3,actual,low,m,gonogo,58,,54,54,157.60189479553082,158.10190669944495,,7,,1,0.267183680429,1.0,15.0,,75,1.0
w,nogo,12,115,4,actual,low,m,gonogo,58,,54,54,159.1009628344509,159.6009734583713,,7,,,,1.0,19.0,,76,1.0
m,go,11,115,5,actual,low,m,gonogo,58,,54,54,160.60004162529003,161.1000502012248,,7,,1,0.292194694746,1.0,15.0,,77,1.0
m,go,11,115,6,actual,low,m,gonogo,58,,54,54,162.09909737630005,162.59910646423305,,7,,,,1.0,18.0,,78,0.0
m,go,11,115,7,actual,low,m,gonogo,58,,54,54,163.59819229501954,164.0981995909642,,7,,1,0.375586331647,1.0,15.0,,79,1.0
m,go,11,115,8,actual,low,m,gonogo,58,,54,54,165.0972559819711,165.5972650699041,,7,,1,0.325546383145,1.0,15.0,,80,1.0
m,go,11,115,9,actual,low,m,gonogo,58,,54,54,166.59633682079584,167.0963466767207,,7,,1,0.258887806016,1.0,15.0,,81,1.0
m,go,11,115,10,actual,low,m,gonogo,58,,54,54,168.09541765961694,168.59542956353107,,7,,1,0.325586830841,1.0,15.0,,82,1.0
m,go,11,115,11,actual,low,m,gonogo,58,,54,54,169.59448160256943,170.09448966650962,,7,,1,0.267217472177,1.0,15.0,,83,1.0
m,go,11,115,12,actual,low,m,gonogo,58,,54,54,171.09356192939595,171.59357076133165,,7,,1,0.300638792058,1.0,15.0,,84,1.0
w,nogo,12,115,1,actual,high,m,gonogo,58,,54,54,172.605087603828,173.1050989957439,,8,,,,1.0,19.0,,85,1.0
w,nogo,12,115,2,actual,high,m,gonogo,58,,54,54,174.10467071092353,174.60468210283943,,8,,,,1.0,19.0,,86,1.0
m,go,11,115,3,actual,high,m,gonogo,58,,54,54,175.60374079782923,176.10375142174962,,8,,,,1.0,18.0,,87,0.0
w,nogo,12,115,4,actual,high,m,gonogo,58,,54,54,177.10283443655499,177.6028478764565,,8,,,,1.0,19.0,,88,1.0
m,go,11,115,5,actual,high,m,gonogo,58,,54,54,178.6018799476442,179.10189236354927,,8,,1,0.300485705193,1.0,15.0,,89,1.0
w,nogo,12,115,6,actual,high,m,gonogo,58,,54,54,180.10097461036275,180.60098549028407,,8,,,,1.0,19.0,,90,1.0
w,nogo,12,115,7,actual,high,m,gonogo,58,,54,54,181.60002114544113,182.10002895338403,,8,,,,1.0,19.0,,91,1.0
m,go,11,115,8,actual,high,m,gonogo,58,,54,54,183.09910582423618,183.59911721615208,,8,,1,0.408973091784,1.0,15.0,,92,1.0
m,go,11,115,9,actual,high,m,gonogo,58,,54,54,184.59819229501954,185.09820445493096,,8,,,,1.0,18.0,,93,0.0
m,go,11,115,10,actual,high,m,gonogo,58,,54,54,186.09726366191535,186.59727300584564,,8,,1,0.333953360732,1.0,15.0,,94,1.0
m,go,11,115,11,actual,high,m,gonogo,58,,54,54,187.59631582894872,188.0963238928889,,8,,1,0.30888039487,1.0,15.0,,95,1.0
w,nogo,12,115,12,actual,high,m,gonogo,58,,54,54,189.09640504428899,189.59641362022376,,8,,,,1.0,19.0,,96,1.0
m,go,11,115,1,actual,low,m,gonogo,58,,54,54,190.64158858084556,191.14159894876866,,9,,1,0.275501570679,1.0,15.0,,97,1.0
m,go,11,115,2,actual,low,m,gonogo,58,,54,54,192.14159587679023,192.64160726870614,,9,,1,0.358906775476,1.0,15.0,,98,1.0
m,go,11,115,3,actual,low,m,gonogo,58,,54,54,193.6416710122321,194.14168061216333,,9,,1,0.275568898174,1.0,15.0,,99,1.0
m,go,11,115,4,actual,low,m,gonogo,58,,54,54,195.14172797181163,195.64173731574192,,9,,1,0.308934154473,1.0,15.0,,100,1.0
m,go,11,115,5,actual,low,m,gonogo,58,,54,54,196.64180387524902,197.141815011164,,9,,1,0.300515656971,1.0,15.0,,101,1.0
m,go,11,115,6,actual,low,m,gonogo,58,,54,54,198.14189360258024,198.64190550649437,,9,,1,0.342278674925,1.0,15.0,,102,1.0
m,go,11,115,7,actual,low,m,gonogo,58,,54,54,199.64197027401315,200.14198012993802,,9,,1,0.350617301017,1.0,15.0,,103,1.0
m,go,11,115,8,actual,low,m,gonogo,58,,54,54,201.1420231376178,201.64203120155798,,9,,1,0.350640340846,1.0,15.0,,104,1.0
m,go,11,115,9,actual,low,m,gonogo,58,,54,54,202.64211107296796,203.14211990490003,,9,,1,0.300498505101,1.0,15.0,,105,1.0
w,nogo,12,115,10,actual,low,m,gonogo,58,,54,54,204.1421757124881,204.64218684840307,,9,,,,1.0,19.0,,106,1.0
w,nogo,12,115,11,actual,low,m,gonogo,58,,54,54,205.6422400960073,206.142248927943,,9,,,,1.0,19.0,,107,1.0
m,go,11,115,12,actual,low,m,gonogo,58,,54,54,207.14233596729537,207.64234838320408,,9,,1,0.300589128427,1.0,15.0,,108,1.0
w,nogo,12,115,1,actual,high,m,gonogo,58,,54,54,208.65561599670764,209.1556235486496,,10,,,,1.0,19.0,,109,1.0
m,go,11,115,2,actual,high,m,gonogo,58,,54,54,210.1554359020447,210.65544703795968,,10,,1,0.417250278333,1.0,15.0,,110,1.0
m,go,11,115,3,actual,high,m,gonogo,58,,54,54,211.65450701293958,212.1545181488582,,10,,1,0.408888612412,1.0,15.0,,111,1.0
w,nogo,12,115,4,actual,high,m,gonogo,58,,54,54,213.15358247580298,213.65359335572066,,10,,,,1.0,19.0,,112,1.0
m,go,11,115,5,actual,high,m,gonogo,58,,54,54,214.65264360277433,215.15265525068753,,10,,1,0.433902186713,1.0,15.0,,113,1.0
m,go,11,115,6,actual,high,m,gonogo,58,,54,54,216.15171548166472,216.6517278975698,,10,,,,1.0,18.0,,114,0.0
w,nogo,12,115,7,actual,high,m,gonogo,58,,54,54,217.65079478449843,218.1508031044359,,10,,,,1.0,19.0,,115,1.0
m,go,11,115,8,actual,high,m,gonogo,58,,54,54,219.1498848392548,219.64989597516978,,10,,1,0.333925712937,1.0,15.0,,116,1.0
w,nogo,12,115,9,actual,high,m,gonogo,58,,54,54,220.64894212625222,221.1489514701825,,10,,1,0.400489314768,1.0,16.0,,117,0.0
m,go,11,115,10,actual,high,m,gonogo,58,,54,54,222.14902647762574,222.64903658955154,,10,,1,0.392305311525,1.0,15.0,,118,1.0
w,nogo,12,115,11,actual,high,m,gonogo,58,,54,54,223.6490964931072,224.1491083970177,,10,,,,1.0,19.0,,119,1.0
w,nogo,12,115,12,actual,high,m,gonogo,58,,54,54,225.14916215662015,225.64917252454325,,10,,,,1.0,19.0,,120,1.0
