stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
w,nogo,12,144,6,actual,high,m,gonogo,58,,54,54,62.417472758093936,62.91748555793674,,2,,,,1.0,19.0,,18,1.0
m,go,11,144,7,actual,high,m,gonogo,58,,54,54,63.91651942580938,64.41652838570008,,2,,1,0.333925112729,1.0,15.0,,19,1.0
w,nogo,12,144,8,actual,high,m,gonogo,58,,54,54,65.41559604515714,65.91560884499995,,2,,,,1.0,19.0,,20,1.0
w,nogo,12,144,9,actual,high,m,gonogo,58,,54,54,66.9145861375655,67.41459509745619,,2,,1,0.275572933762,1.0,16.0,,21,0.0
m,go,11,144,10,actual,high,m,gonogo,58,,54,54,68.41369117256181,68.91370192442992,,2,,1,0.300620433976,1.0,15.0,,22,1.0
m,go,11,144,11,actual,high,m,gonogo,58,,54,54,69.91277956776685,70.41279134362048,,2,,1,0.400627909086,1.0,15.0,,23,1.0
m,go,11,144,12,actual,high,m,gonogo,58,,54,54,71.41185337114803,71.91186207503779,,2,,1,0.292246520872,1.0,15.0,,24,1.0
m,go,11,144,1,actual,low,m,gonogo,58,,54,54,72.95823641719107,73.45824563307906,,3,,1,0.325455200807,1.0,15.0,,25,1.0
m,go,11,144,2,actual,low,m,gonogo,58,,54,54,74.45802368380464,74.95803520366462,,3,,1,0.275591621532,1.0,15.0,,26,1.0
w,nogo,12,144,3,actual,low,m,gonogo,58,,54,54,75.95808307507468,76.45809485093196,,3,,,,1.0,19.0,,27,1.0
w,nogo,12,144,4,actual,low,m,gonogo,58,,54,54,77.45814041837002,77.95815065824718,,3,,,,1.0,19.0,,28,1.0
w,nogo,12,144,5,actual,low,m,gonogo,58,,54,54,78.95821568144675,79.45822592132026,,3,,,,1.0,19.0,,29,1.0
m,go,11,144,6,actual,low,m,gonogo,58,,54,54,80.4582704647728,80.95827968066078,,3,,1,0.333928952681,1.0,15.0,,30,1.0
m,go,11,144,7,actual,low,m,gonogo,58,,54,54,81.95834700783234,82.45835494373387,,3,,1,0.358904005789,1.0,15.0,,31,1.0
m,go,11,144,8,actual,low,m,gonogo,58,,54,54,83.4574149232867,83.9574282351241,,3,,1,0.308958507518,1.0,15.0,,32,1.0
m,go,11,144,9,actual,low,m,gonogo,58,,54,54,84.95745767476183,85.45746945061546,,3,,1,0.283910751303,1.0,15.0,,33,1.0
m,go,11,144,10,actual,low,m,gonogo,58,,54,54,86.4575288418855,86.95754266571748,,3,,1,0.283980638447,1.0,15.0,,34,1.0
m,go,11,144,11,actual,low,m,gonogo,58,,54,54,87.95759079312484,88.45760154499294,,3,,1,0.358942917312,1.0,15.0,,35,1.0
m,go,11,144,12,actual,low,m,gonogo,58,,54,54,89.45667074043013,89.95668123630094,,3,,1,0.375558393138,1.0,15.0,,36,1.0
w,nogo,12,144,1,actual,high,m,gonogo,58,,54,54,90.96817139911218,91.46818061499653,,4,,1,0.333954040372,1.0,16.0,,37,0.0
m,go,11,144,2,actual,high,m,gonogo,58,,54,54,92.46776769207281,92.96777767594904,,4,,1,0.333974264126,1.0,15.0,,38,1.0
m,go,11,144,3,actual,high,m,gonogo,58,,54,54,93.96683944747929,94.46684943135551,,4,,1,0.350617899607,1.0,15.0,,39,1.0
w,nogo,12,144,4,actual,high,m,gonogo,58,,54,54,95.46588099525616,95.96589149112697,,4,,,,1.0,19.0,,40,1.0
w,nogo,12,144,5,actual,high,m,gonogo,58,,54,54,96.96497067044038,97.46497911833649,,4,,,,1.0,19.0,,41,1.0
m,go,11,144,6,actual,high,m,gonogo,58,,54,54,98.46404754578543,98.96405829765354,,4,,1,0.292262136685,1.0,15.0,,42,1.0
w,nogo,12,144,7,actual,high,m,gonogo,58,,54,54,99.96309651746924,100.46310598935452,,4,,,,1.0,19.0,,43,1.0
m,go,11,144,8,actual,high,m,gonogo,58,,54,54,101.46217236882512,101.96218030473028,,4,,1,0.383971985753,1.0,15.0,,44,1.0
m,go,11,144,9,actual,high,m,gonogo,58,,54,54,102.96124335624336,103.46125410811146,,4,,1,0.392317227204,1.0,15.0,,45,1.0
w,nogo,12,144,10,actual,high,m,gonogo,58,,54,54,104.46031536764713,104.96032893547817,,4,,,,1.0,19.0,,46,1.0
w,nogo,12,144,11,actual,high,m,gonogo,58,,54,54,105.95936817928305,106.45937969914303,,4,,,,1.0,19.0,,47,1.0
m,go,11,144,12,actual,high,m,gonogo,58,,54,54,107.45843174279071,107.95844428663622,,4,,1,0.367265887035,1.0,15.0,,48,1.0
m,go,11,144,1,actual,low,m,gonogo,58,,54,54,109.00277551789623,109.50278524577516,,5,,1,0.400625349113,1.0,15.0,,49,1.0
m,go,11,144,2,actual,low,m,gonogo,58,,54,54,110.50159102044927,111.00160330829749,,5,,1,0.317286085188,1.0,15.0,,50,1.0
w,nogo,12,144,3,actual,low,m,gonogo,58,,54,54,112.00065381596505,112.50066354384762,,5,,1,0.283908191333,1.0,16.0,,51,0.0
m,go,11,144,4,actual,low,m,gonogo,58,,54,54,113.49973632323963,113.99974553912762,,5,,1,0.358983108817,1.0,15.0,,52,1.0
m,go,11,144,5,actual,low,m,gonogo,58,,54,54,114.99879886276176,115.49880782264881,,5,,,,1.0,18.0,,53,0.0
m,go,11,144,6,actual,low,m,gonogo,58,,54,54,116.49786908218448,116.997879322058,,5,,1,0.242197343876,1.0,15.0,,54,1.0
m,go,11,144,7,actual,low,m,gonogo,58,,54,54,117.99692982972556,118.49694006960272,,5,,1,0.308919851996,1.0,15.0,,55,1.0
m,go,11,144,8,actual,low,m,gonogo,58,,54,54,119.4960049130932,119.99601771293601,,5,,1,0.283964766641,1.0,15.0,,56,1.0
m,go,11,144,9,actual,low,m,gonogo,58,,54,54,120.99506002870476,121.4950715485611,,5,,1,0.308915756046,1.0,15.0,,57,1.0
w,nogo,12,144,10,actual,low,m,gonogo,58,,54,54,122.494140488001,122.9941489358971,,5,,,,1.0,19.0,,58,1.0
m,go,11,144,11,actual,low,m,gonogo,58,,54,54,123.99318459574715,124.49319534761526,,5,,,,1.0,18.0,,59,0.0
m,go,11,144,12,actual,low,m,gonogo,58,,54,54,125.49223279944272,125.9922420153307,,5,,1,0.275638468956,1.0,15.0,,60,1.0
w,nogo,12,144,1,actual,high,m,gonogo,58,,54,54,127.00409902163301,127.50410874951194,,6,,,,1.0,19.0,,61,1.0
w,nogo,12,144,2,actual,high,m,gonogo,58,,54,54,128.50336251868066,129.00337352654606,,6,,1,0.258903954589,1.0,16.0,,62,0.0
m,go,11,144,3,actual,high,m,gonogo,58,,54,54,130.00246012977004,130.50247318561014,,6,,1,0.308916268037,1.0,15.0,,63,1.0
w,nogo,12,144,4,actual,high,m,gonogo,58,,54,54,131.50248675344483,132.00249878529576,,6,,,,1.0,19.0,,64,1.0
m,go,11,144,5,actual,high,m,gonogo,58,,54,54,133.0025584325631,133.50257046441402,,6,,1,0.300641169721,1.0,15.0,,65,1.0
w,nogo,12,144,6,actual,high,m,gonogo,58,,54,54,134.50262115179066,135.00263087967323,,6,,,,1.0,19.0,,66,1.0
m,go,11,144,7,actual,high,m,gonogo,58,,54,54,136.00268310303,136.5026912949288,,6,,1,0.342279826065,1.0,15.0,,67,1.0
w,nogo,12,144,8,actual,high,m,gonogo,58,,54,54,137.50175485843647,138.00176663429374,,6,,,,1.0,19.0,,68,1.0
w,nogo,12,144,9,actual,high,m,gonogo,58,,54,54,139.00180016988088,139.50180887377428,,6,,1,0.0338000326665,1.0,16.0,,69,0.0
m,go,11,144,10,actual,high,m,gonogo,58,,54,54,140.50190000865405,141.00190820055286,,6,,1,0.375592696717,1.0,15.0,,70,1.0
m,go,11,144,11,actual,high,m,gonogo,58,,54,54,142.0019550479774,142.5019637518708,,6,,1,0.275585989599,1.0,15.0,,71,1.0
m,go,11,144,12,actual,high,m,gonogo,58,,54,54,143.5019980554498,144.00200701533686,,6,,1,0.283934303017,1.0,15.0,,72,1.0
m,go,11,144,1,actual,low,m,gonogo,58,,54,54,145.04746514474755,145.54747717660211,,7,,1,0.375628792273,1.0,15.0,,73,1.0
m,go,11,144,2,actual,low,m,gonogo,58,,54,54,146.54619847231515,147.04620666421397,,7,,1,0.342260370304,1.0,15.0,,74,1.0
m,go,11,144,3,actual,low,m,gonogo,58,,54,54,148.04525589189507,148.54526408379388,,7,,1,0.31725075762,1.0,15.0,,75,1.0
m,go,11,144,4,actual,low,m,gonogo,58,,54,54,149.54432739130425,150.04433660719224,,7,,1,0.325597791056,1.0,15.0,,76,1.0
m,go,11,144,5,actual,low,m,gonogo,58,,54,54,151.04338327490768,151.54339197880108,,7,,1,0.392273451744,1.0,15.0,,77,1.0
m,go,11,144,6,actual,low,m,gonogo,58,,54,54,152.54244120648218,153.0424496543783,,7,,,,1.0,18.0,,78,0.0
m,go,11,144,7,actual,low,m,gonogo,58,,54,54,154.04151756983265,154.54152550573417,,7,,1,0.283897183472,1.0,15.0,,79,1.0
m,go,11,144,8,actual,low,m,gonogo,58,,54,54,155.54060033310452,156.04061134096992,,7,,1,0.242264671051,1.0,15.0,,80,1.0
m,go,11,144,9,actual,low,m,gonogo,58,,54,54,157.03964316086422,157.5396549367215,,7,,1,0.242168416236,1.0,15.0,,81,1.0
m,go,11,144,10,actual,low,m,gonogo,58,,54,54,158.53873078807737,159.038742563931,,7,,1,0.283915103249,1.0,15.0,,82,1.0
w,nogo,12,144,11,actual,low,m,gonogo,58,,54,54,160.03778948764375,160.53780126349739,,7,,1,0.25055973712,1.0,16.0,,83,0.0
w,nogo,12,144,12,actual,low,m,gonogo,58,,54,54,161.53686201103847,162.03687071493187,,7,,,,1.0,19.0,,84,1.0
m,go,11,144,1,actual,high,m,gonogo,58,,54,54,163.04729977078023,163.54731282662033,,8,,1,0.308857644759,1.0,15.0,,85,1.0
w,nogo,12,144,2,actual,high,m,gonogo,58,,54,54,164.54598906688625,165.04600084274352,,8,,,,1.0,19.0,,86,1.0
m,go,11,144,3,actual,high,m,gonogo,58,,54,54,166.04502831069112,166.5450377825764,,8,,1,0.400592325521,1.0,15.0,,87,1.0
m,go,11,144,4,actual,high,m,gonogo,58,,54,54,167.5440957141509,168.04410544203347,,8,,1,0.342242962517,1.0,15.0,,88,1.0
w,nogo,12,144,5,actual,high,m,gonogo,58,,54,54,169.04315569370374,169.54316644557184,,8,,,,1.0,19.0,,89,1.0
w,nogo,12,144,6,actual,high,m,gonogo,58,,54,54,170.54223256904515,171.042244856897,,8,,1,0.175619729984,1.0,16.0,,90,0.0
m,go,11,144,7,actual,high,m,gonogo,58,,54,54,172.0412876846567,172.54129971651128,,8,,1,0.267211820501,1.0,15.0,,91,1.0
w,nogo,12,144,8,actual,high,m,gonogo,58,,54,54,173.54034894419237,174.04036174403518,,8,,,,1.0,19.0,,92,1.0
w,nogo,12,144,9,actual,high,m,gonogo,58,,54,54,175.03942146759073,175.53943375543895,,8,,,,1.0,19.0,,93,1.0
w,nogo,12,144,10,actual,high,m,gonogo,58,,54,54,176.53849450298003,177.03850474285355,,8,,,,1.0,19.0,,94,1.0
m,go,11,144,11,actual,high,m,gonogo,58,,54,54,178.03754961859158,178.53756139444522,,8,,1,0.333931000656,1.0,15.0,,95,1.0
m,go,11,144,12,actual,high,m,gonogo,58,,54,54,179.53660550219138,180.03661702205136,,8,,1,0.350557228354,1.0,15.0,,96,1.0
w,nogo,12,144,1,actual,low,m,gonogo,58,,54,54,181.08217473423792,181.58218292613674,,9,,,,1.0,19.0,,97,1.0
m,go,11,144,2,actual,low,m,gonogo,58,,54,54,182.5817720511841,183.08178305904949,,9,,1,0.317268933402,1.0,15.0,,98,1.0
m,go,11,144,3,actual,low,m,gonogo,58,,54,54,184.08185781013162,184.58186677002232,,9,,1,0.375557881143,1.0,15.0,,99,1.0
m,go,11,144,4,actual,low,m,gonogo,58,,54,54,185.58190158559228,186.08191054548297,,9,,1,0.367276894904,1.0,15.0,,100,1.0
m,go,11,144,5,actual,low,m,gonogo,58,,54,54,187.08199144048922,187.58200424033203,,9,,1,0.242194527913,1.0,15.0,,101,1.0
w,nogo,12,144,6,actual,low,m,gonogo,58,,54,54,188.58203419196434,189.08204468783515,,9,,1,0.242272094962,1.0,16.0,,102,0.0
m,go,11,144,7,actual,low,m,gonogo,58,,54,54,190.08209844717567,190.582109967032,,9,,1,0.292267512617,1.0,15.0,,103,1.0
m,go,11,144,8,actual,low,m,gonogo,58,,54,54,191.58216731032735,192.0821775502045,,9,,,,1.0,18.0,,104,0.0
m,go,11,144,9,actual,low,m,gonogo,58,,54,54,193.08222388563445,193.5822331015188,,9,,,,1.0,18.0,,105,0.0
m,go,11,144,10,actual,low,m,gonogo,58,,54,54,194.58229735673012,195.0823047806407,,9,,,,1.0,18.0,,106,0.0
m,go,11,144,11,actual,low,m,gonogo,58,,54,54,196.0823710838231,196.58238029971108,,9,,1,0.242242143329,1.0,15.0,,107,1.0
w,nogo,12,144,12,actual,low,m,gonogo,58,,54,54,197.58244404292782,198.0824537708104,,9,,,,1.0,19.0,,108,1.0
m,go,11,144,1,actual,high,m,gonogo,58,,54,54,199.09556055375288,199.5955705376291,,10,,1,0.275588293571,1.0,15.0,,109,1.0
w,nogo,12,144,2,actual,high,m,gonogo,58,,54,54,200.5945424542624,201.09455064616122,,10,,,,1.0,19.0,,110,1.0
w,nogo,12,144,3,actual,high,m,gonogo,58,,54,54,202.093618049621,202.59362624151981,,10,,,,1.0,19.0,,111,1.0
m,go,11,144,4,actual,high,m,gonogo,58,,54,54,203.59268212512325,204.09269313298864,,10,,1,0.283918943202,1.0,15.0,,112,1.0
w,nogo,12,144,5,actual,high,m,gonogo,58,,54,54,205.0917218809227,205.59173160880164,,10,,,,1.0,19.0,,113,1.0
m,go,11,144,6,actual,high,m,gonogo,58,,54,54,206.5908061801747,207.09081770003104,,10,,1,0.283956830739,1.0,15.0,,114,1.0
m,go,11,144,7,actual,high,m,gonogo,58,,54,54,208.08987972755858,208.5898874074628,,10,,,,1.0,18.0,,115,0.0
w,nogo,12,144,8,actual,high,m,gonogo,58,,54,54,209.58894559503824,210.08895506691988,,10,,1,0.300621713963,1.0,16.0,,116,0.0
m,go,11,144,9,actual,high,m,gonogo,58,,54,54,211.08793056751165,211.5879418313707,,10,,1,0.267189292779,1.0,15.0,,117,1.0
m,go,11,144,10,actual,high,m,gonogo,58,,54,54,212.58708116994603,213.08709012983672,,10,,1,0.317252037607,1.0,15.0,,118,1.0
w,nogo,12,144,11,actual,high,m,gonogo,58,,54,54,214.0861444774564,214.5861536933444,,10,,,,1.0,19.0,,119,1.0
w,nogo,12,144,12,actual,high,m,gonogo,58,,54,54,215.58520445700924,216.08521546487464,,10,,,,1.0,19.0,,120,1.0
