stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
w,go,11,118,11,actual,low,w,gonogo,58,,54,54,161.92761851465912,162.4276291385504,,7,,1,0.333851386826,1.0,15.0,,83,1.0
w,go,11,118,12,actual,low,w,gonogo,58,,54,54,163.42768187402544,163.92769249792036,,7,,1,0.300567879131,1.0,15.0,,84,1.0
m,nogo,12,118,1,actual,high,w,gonogo,58,,54,54,164.9384769022472,165.43848471016827,,8,,,,1.0,19.0,,85,1.0
w,go,11,118,2,actual,high,w,gonogo,58,,54,54,166.4378045249614,166.93781361286892,,8,,1,0.30059424687,1.0,15.0,,86,1.0
m,nogo,12,118,3,actual,high,w,gonogo,58,,54,54,167.93688280616334,168.43689496604202,,8,,,,1.0,19.0,,87,1.0
w,go,11,118,4,actual,high,w,gonogo,58,,54,54,169.43590732790108,169.93592025577527,,8,,1,0.275586112548,1.0,15.0,,88,1.0
m,nogo,12,118,5,actual,high,w,gonogo,58,,54,54,170.93502068075395,171.4350336086245,,8,,,,1.0,19.0,,89,1.0
w,go,11,118,6,actual,high,w,gonogo,58,,54,54,172.43410126593517,172.9341147058003,,8,,1,0.292295321724,1.0,15.0,,90,1.0
w,go,11,118,7,actual,high,w,gonogo,58,,54,54,173.93315625136893,174.43316738725844,,8,,1,0.358988799857,1.0,15.0,,91,1.0
m,nogo,12,118,8,actual,high,w,gonogo,58,,54,54,175.43323292260538,175.93324405849125,,8,,,,1.0,19.0,,92,1.0
m,nogo,12,118,9,actual,high,w,gonogo,58,,54,54,176.9332962819717,177.4333081858531,,8,,,,1.0,19.0,,93,1.0
w,go,11,118,10,actual,high,w,gonogo,58,,54,54,178.43336860125055,178.93337743316079,,8,,1,0.317193377141,1.0,15.0,,94,1.0
m,nogo,12,118,11,actual,high,w,gonogo,58,,54,54,179.9334360565772,180.43344514448472,,8,,,,1.0,19.0,,95,1.0
w,go,11,118,12,actual,high,w,gonogo,58,,54,54,181.43351375179918,181.93352693566703,,8,,1,0.333861626728,1.0,15.0,,96,1.0
w,go,11,118,1,actual,low,w,gonogo,58,,54,54,182.97999047177655,183.4799985356949,,9,,1,0.35049966861,1.0,15.0,,97,1.0
w,go,11,118,2,actual,low,w,gonogo,58,,54,54,184.47969082676718,184.97970298664586,,9,,1,0.358816769574,1.0,15.0,,98,1.0
w,go,11,118,3,actual,low,w,gonogo,58,,54,54,185.97975213815516,186.47975994607623,,9,,1,0.358845697283,1.0,15.0,,99,1.0
w,go,11,118,4,actual,low,w,gonogo,58,,54,54,187.47980986558105,187.97982407343807,,9,,1,0.375488091129,1.0,15.0,,100,1.0
w,go,11,118,5,actual,low,w,gonogo,58,,54,54,188.9798752729257,189.4798830808504,,9,,1,0.417180346874,1.0,15.0,,101,1.0
m,nogo,12,118,6,actual,low,w,gonogo,58,,54,54,190.47995911209,190.9799710159714,,9,,,,1.0,19.0,,102,1.0
w,go,11,118,7,actual,low,w,gonogo,58,,54,54,191.98002426343737,192.48003309535125,,9,,1,0.300482631981,1.0,15.0,,103,1.0
w,go,11,118,8,actual,low,w,gonogo,58,,54,54,193.48011757450877,193.98012717441088,,9,,1,0.400523617169,1.0,15.0,,104,1.0
w,go,11,118,9,actual,low,w,gonogo,58,,54,54,194.98016992598423,195.48018106187374,,9,,1,0.275569472713,1.0,15.0,,105,1.0
w,go,11,118,10,actual,low,w,gonogo,58,,54,54,196.4802414772712,196.98024902919497,,9,,1,0.358806529675,1.0,15.0,,106,1.0
m,nogo,12,118,11,actual,low,w,gonogo,58,,54,54,197.9803132845518,198.48033184436645,,9,,,,1.0,19.0,,107,1.0
w,go,11,118,12,actual,low,w,gonogo,58,,54,54,199.48039609972693,199.98040928359478,,9,,1,0.250502970979,1.0,15.0,,108,1.0
m,nogo,12,118,1,actual,high,w,gonogo,58,,54,54,200.99426719323674,201.49427909711812,,10,,,,1.0,19.0,,109,1.0
m,nogo,12,118,2,actual,high,w,gonogo,58,,54,54,202.49346707322547,202.99347667313123,,10,,,,1.0,19.0,,110,1.0
w,go,11,118,3,actual,high,w,gonogo,58,,54,54,203.99256481023258,204.49257287415458,,10,,1,0.275593536473,1.0,15.0,,111,1.0
m,nogo,12,118,4,actual,high,w,gonogo,58,,54,54,205.4916269635978,205.9916386114819,,10,,,,1.0,19.0,,112,1.0
m,nogo,12,118,5,actual,high,w,gonogo,58,,54,54,206.99067862106676,207.49068822096888,,10,,,,1.0,19.0,,113,1.0
m,nogo,12,118,6,actual,high,w,gonogo,58,,54,54,208.48977687006845,208.98978442199223,,10,,,,1.0,19.0,,114,1.0
w,go,11,118,7,actual,high,w,gonogo,58,,54,54,209.98884337538766,210.48885425527988,,10,,1,0.300606790741,1.0,15.0,,115,1.0
w,go,11,118,8,actual,high,w,gonogo,58,,54,54,211.48788044100365,211.987888504922,,10,,1,0.408889869643,1.0,15.0,,116,1.0
w,go,11,118,9,actual,high,w,gonogo,58,,54,54,212.9869671701199,213.48697753801753,,10,,1,0.392214708128,1.0,15.0,,117,1.0
w,go,11,118,10,actual,high,w,gonogo,58,,54,54,214.486048523293,214.98605914718792,,10,,1,0.283966700874,1.0,15.0,,118,1.0
m,nogo,12,118,11,actual,high,w,gonogo,58,,54,54,215.98511861257793,216.48512923646922,,10,,,,1.0,19.0,,119,1.0
w,go,11,118,12,actual,high,w,gonogo,58,,54,54,217.48518120395238,217.98519003586262,,10,,1,0.283864301899,1.0,15.0,,120,1.0
