stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
w,go,11,109,4,actual,low,w,gonogo,58,,54,54,123.92429957003333,124.42430737795075,,5,,1,0.308837899182,1.0,15.0,,52,1.0
w,go,11,109,5,actual,low,w,gonogo,58,,54,54,125.42433476977749,125.92434616165701,,5,,1,0.325533583236,1.0,15.0,,53,1.0
w,go,11,109,6,actual,low,w,gonogo,58,,54,54,126.92441656114534,127.42442718509119,,5,,1,0.275638273626,1.0,15.0,,54,1.0
w,go,11,109,7,actual,low,w,gonogo,58,,54,54,128.42453137628036,128.92454097623704,,5,,1,0.358929047303,1.0,15.0,,55,1.0
w,go,11,109,8,actual,low,w,gonogo,58,,54,54,129.92460190376732,130.42461329570506,,5,,1,0.308846603148,1.0,15.0,,56,1.0
w,go,11,109,9,actual,low,w,gonogo,58,,54,54,131.4246788311866,131.92469073511893,,5,,1,0.317199821118,1.0,15.0,,57,1.0
m,nogo,12,109,10,actual,low,w,gonogo,58,,54,54,132.92476036661537,133.42477278248407,,5,,,,1.0,19.0,,58,1.0
w,go,11,109,11,actual,low,w,gonogo,58,,54,54,134.4248252621037,134.92483639804414,,5,,,,1.0,18.0,,59,0.0
w,go,11,109,12,actual,low,w,gonogo,58,,54,54,135.92488631763263,136.4248959175893,,5,,1,0.342186515627,1.0,15.0,,60,1.0
m,nogo,12,109,1,actual,high,w,gonogo,58,,54,54,137.43803886004025,137.93804794794414,,6,,,,1.0,19.0,,61,1.0
w,go,11,109,2,actual,high,w,gonogo,58,,54,54,138.93696225999156,139.4369700679672,,6,,1,0.283850180684,1.0,15.0,,62,1.0
w,go,11,109,3,actual,high,w,gonogo,58,,54,54,140.43603721086401,140.93604501883965,,6,,1,0.358893207565,1.0,15.0,,63,1.0
m,nogo,12,109,4,actual,high,w,gonogo,58,,54,54,141.93516515335068,142.43517552129924,,6,,,,1.0,19.0,,64,1.0
m,nogo,12,109,5,actual,high,w,gonogo,58,,54,54,143.43423268024344,143.93424407218117,,6,,,,1.0,19.0,,65,1.0
m,nogo,12,109,6,actual,high,w,gonogo,58,,54,54,144.93330942315515,145.43331876705633,,6,,,,1.0,19.0,,66,1.0
m,nogo,12,109,7,actual,high,w,gonogo,58,,54,54,146.43241355777718,146.93242648569867,,6,,1,0.27554406639,1.0,16.0,,67,0.0
w,go,11,109,8,actual,high,w,gonogo,58,,54,54,147.93145599687705,148.43146892479854,,6,,1,0.350546645583,1.0,15.0,,68,1.0
w,go,11,109,9,actual,high,w,gonogo,58,,54,54,149.43049408402294,149.93050573195796,,6,,1,0.317190093163,1.0,15.0,,69,1.0
w,go,11,109,10,actual,high,w,gonogo,58,,54,54,150.9296041066409,151.42961191455834,,6,,1,0.350528469717,1.0,15.0,,70,1.0
w,go,11,109,11,actual,high,w,gonogo,58,,54,54,152.42963546642568,152.9296471143025,,6,,1,0.292193158704,1.0,15.0,,71,1.0
m,nogo,12,109,12,actual,high,w,gonogo,58,,54,54,153.9297359456541,154.42974733759183,,6,,,,1.0,19.0,,72,1.0
w,go,11,109,1,actual,low,w,gonogo,58,,54,54,155.47555384552106,155.97556318942225,,7,,1,0.325546383159,1.0,15.0,,73,1.0
w,go,11,109,2,actual,low,w,gonogo,58,,54,54,156.97493241011398,157.47494175407337,,7,,1,0.308865034953,1.0,15.0,,74,1.0
w,go,11,109,3,actual,low,w,gonogo,58,,54,54,158.4750078015495,158.9750202174764,,7,,1,0.292223878554,1.0,15.0,,75,1.0
w,go,11,109,4,actual,low,w,gonogo,58,,54,54,159.97506399312988,160.4750758970622,,7,,1,0.300509513007,1.0,15.0,,76,1.0
w,go,11,109,5,actual,low,w,gonogo,58,,54,54,161.47516908036778,161.9751804722473,,7,,1,0.325655438355,1.0,15.0,,77,1.0
w,go,11,109,6,actual,low,w,gonogo,58,,54,54,162.9751592244138,163.47517010435695,,7,,1,0.375515164225,1.0,15.0,,78,1.0
w,go,11,109,7,actual,low,w,gonogo,58,,54,54,164.47528146352852,164.97529439145,,7,,1,0.333887057204,1.0,15.0,,79,1.0
w,go,11,109,8,actual,low,w,gonogo,58,,54,54,165.97538066277048,166.4753925667028,,7,,,,1.0,18.0,,80,0.0
w,go,11,109,9,actual,low,w,gonogo,58,,54,54,167.47537643881515,167.97538936673664,,7,,1,0.383871198108,1.0,15.0,,81,1.0
m,nogo,12,109,10,actual,low,w,gonogo,58,,54,54,168.975504053873,169.4755133978324,,7,,,,1.0,19.0,,82,1.0
m,nogo,12,109,11,actual,low,w,gonogo,58,,54,54,170.47558200528147,170.97559390921379,,7,,,,1.0,19.0,,83,1.0
w,go,11,109,12,actual,low,w,gonogo,58,,54,54,171.97565125278197,172.47566008468857,,7,,1,0.32551540737,1.0,15.0,,84,1.0
w,go,11,109,1,actual,high,w,gonogo,58,,54,54,173.48710524773924,173.98711279971758,,8,,1,0.308922122582,1.0,15.0,,85,1.0
m,nogo,12,109,2,actual,high,w,gonogo,58,,54,54,174.98678358615143,175.48679497803096,,8,,,,1.0,19.0,,86,1.0
m,nogo,12,109,3,actual,high,w,gonogo,58,,54,54,176.48586058500223,176.98587120888988,,8,,,,1.0,19.0,,87,1.0
m,nogo,12,109,4,actual,high,w,gonogo,58,,54,54,177.98494961572578,178.48496075166622,,8,,,,1.0,19.0,,88,1.0
m,nogo,12,109,5,actual,high,w,gonogo,58,,54,54,179.48397131898673,179.98398040694883,,8,,,,1.0,19.0,,89,1.0
w,go,11,109,6,actual,high,w,gonogo,58,,54,54,180.98305881378474,181.48306764574954,,8,,1,0.358936215285,1.0,15.0,,90,1.0
w,go,11,109,7,actual,high,w,gonogo,58,,54,54,182.48215731646633,182.9821674284176,,8,,1,0.425587368489,1.0,15.0,,91,1.0
w,go,11,109,8,actual,high,w,gonogo,58,,54,54,183.981216907443,184.48122881137533,,8,,1,0.342193939548,1.0,15.0,,92,1.0
w,go,11,109,9,actual,high,w,gonogo,58,,54,54,185.48129460291239,185.9813026668271,,8,,1,0.350579157297,1.0,15.0,,93,1.0
m,nogo,12,109,10,actual,high,w,gonogo,58,,54,54,186.98132493864978,187.48133530659834,,8,,,,1.0,19.0,,94,1.0
m,nogo,12,109,11,actual,high,w,gonogo,58,,54,54,188.48144154576585,188.98145037773065,,8,,,,1.0,19.0,,95,1.0
w,go,11,109,12,actual,high,w,gonogo,58,,54,54,189.98143527383218,190.4814474337618,,8,,1,0.300507209031,1.0,15.0,,96,1.0
w,go,11,109,1,actual,low,w,gonogo,58,,54,54,191.52644114772556,192.02645049162675,,9,,1,0.308885002858,1.0,15.0,,97,1.0
w,go,11,109,2,actual,low,w,gonogo,58,,54,54,193.02564204967348,193.52565267356113,,9,,1,0.317271244596,1.0,15.0,,98,1.0
w,go,11,109,3,actual,low,w,gonogo,58,,54,54,194.52576454472728,195.02577465667855,,9,,1,0.325541007216,1.0,15.0,,99,1.0
m,nogo,12,109,4,actual,low,w,gonogo,58,,54,54,196.02584633615334,196.52585516805993,,9,,,,1.0,19.0,,100,1.0
w,go,11,109,5,actual,low,w,gonogo,58,,54,54,197.5259096956579,198.02591673558345,,9,,1,0.383908061835,1.0,15.0,,101,1.0
w,go,11,109,6,actual,low,w,gonogo,58,,54,54,199.02594284742372,199.52595398330595,,9,,1,0.250524860108,1.0,15.0,,102,1.0
m,nogo,12,109,7,actual,low,w,gonogo,58,,54,54,200.52606099052355,201.0260787823936,,9,,,,1.0,19.0,,103,1.0
w,go,11,109,8,actual,low,w,gonogo,58,,54,54,202.0261317740078,202.52614034997532,,9,,1,0.317152461444,1.0,15.0,,104,1.0
w,go,11,109,9,actual,low,w,gonogo,58,,54,54,203.52620332548395,204.02621343743522,,9,,1,0.258898045926,1.0,15.0,,105,1.0
w,go,11,109,10,actual,low,w,gonogo,58,,54,54,205.0262889568694,205.52629676478682,,9,,1,0.30886887497,1.0,15.0,,106,1.0
w,go,11,109,11,actual,low,w,gonogo,58,,54,54,206.52635897230357,207.02636882825755,,9,,1,0.283890372375,1.0,15.0,,107,1.0
w,go,11,109,12,actual,low,w,gonogo,58,,54,54,208.02638290816685,208.52639455604367,,9,,1,0.383927517745,1.0,15.0,,108,1.0
m,nogo,12,109,1,actual,high,w,gonogo,58,,54,54,209.5397471609176,210.03975778486347,,10,,,,1.0,19.0,,109,1.0
w,go,11,109,2,actual,high,w,gonogo,58,,54,54,211.03849853022257,211.53850889811292,,10,,1,0.2755525143,1.0,15.0,,110,1.0
m,nogo,12,109,3,actual,high,w,gonogo,58,,54,54,212.5376208407106,213.03762890468352,,10,,,,1.0,19.0,,111,1.0
m,nogo,12,109,4,actual,high,w,gonogo,58,,54,54,214.0366942555993,214.53670411155326,,10,,1,0.292158343014,1.0,16.0,,112,0.0
m,nogo,12,109,5,actual,high,w,gonogo,58,,54,54,215.5357382306829,216.0357509026071,,10,,,,1.0,19.0,,113,1.0
w,go,11,109,6,actual,high,w,gonogo,58,,54,54,217.03484338935232,217.53485068527516,,10,,1,0.342172691715,1.0,15.0,,114,1.0
w,go,11,109,7,actual,high,w,gonogo,58,,54,54,218.53392192418687,219.03393178008264,,10,,1,0.317219020973,1.0,15.0,,115,1.0
m,nogo,12,109,8,actual,high,w,gonogo,58,,54,54,220.03292801155476,220.53293991548708,,10,,,,1.0,19.0,,116,1.0
w,go,11,109,9,actual,high,w,gonogo,58,,54,54,221.53206568193855,222.0320760498871,,10,,1,0.283889604441,1.0,15.0,,117,1.0
w,go,11,109,10,actual,high,w,gonogo,58,,54,54,223.03214235341875,223.53215476928744,,10,,1,0.342132499965,1.0,15.0,,118,1.0
w,go,11,109,11,actual,high,w,gonogo,58,,54,54,224.5312208882533,225.03123125614366,,10,,1,0.333895249118,1.0,15.0,,119,1.0
m,nogo,12,109,12,actual,high,w,gonogo,58,,54,54,226.03022185567534,226.53023350355215,,10,,,,1.0,19.0,,120,1.0
