stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
m,go,11,136,11,actual,low,m,gonogo,58,,54,54,162.41134312218492,162.91135630608915,,7,,1,0.32557659092,1.0,15.0,,83,1.0
m,go,11,136,12,actual,low,m,gonogo,58,,54,54,163.91135425810353,164.41136283404194,,7,,1,0.292286086071,1.0,15.0,,84,1.0
m,go,11,136,1,actual,high,m,gonogo,58,,54,54,165.4205703176849,165.92057991761249,,8,,1,0.350592981202,1.0,15.0,,85,1.0
m,go,11,136,2,actual,high,m,gonogo,58,,54,54,166.92132692007,167.4213383119859,,8,,1,0.292282502094,1.0,15.0,,86,1.0
w,nogo,12,136,3,actual,high,m,gonogo,58,,54,54,168.42132346409198,168.9213348560079,,8,,,,1.0,19.0,,87,1.0
w,nogo,12,136,4,actual,high,m,gonogo,58,,54,54,169.92135021589638,170.421361351815,,8,,,,1.0,19.0,,88,1.0
w,nogo,12,136,5,actual,high,m,gonogo,58,,54,54,171.42134803991212,171.92136199180823,,8,,,,1.0,19.0,,89,1.0
w,nogo,12,136,6,actual,high,m,gonogo,58,,54,54,172.921383239649,173.4213918155874,,8,,,,1.0,19.0,,90,1.0
w,nogo,12,136,7,actual,high,m,gonogo,58,,54,54,174.4213667277727,174.9213778636913,,8,,1,0.225572725351,1.0,16.0,,91,0.0
m,go,11,136,8,actual,high,m,gonogo,58,,54,54,175.92138759161753,176.42140154351364,,8,,1,0.333950032757,1.0,15.0,,92,1.0
w,nogo,12,136,9,actual,high,m,gonogo,58,,54,54,177.42140128751635,177.92141191144037,,8,,,,1.0,19.0,,93,1.0
m,go,11,136,10,actual,high,m,gonogo,58,,54,54,178.9214270153243,179.42144250321144,,8,,1,0.342216211386,1.0,15.0,,94,1.0
m,go,11,136,11,actual,high,m,gonogo,58,,54,54,180.4214304713023,180.92144339920196,,8,,1,0.308918026596,1.0,15.0,,95,1.0
m,go,11,136,12,actual,high,m,gonogo,58,,54,54,181.92144083922176,182.42145043914934,,8,,1,0.300564040612,1.0,15.0,,96,1.0
m,go,11,136,1,actual,low,m,gonogo,58,,54,54,183.46744177771325,183.96746289755538,,9,,1,0.358933143281,1.0,15.0,,97,1.0
m,go,11,136,2,actual,low,m,gonogo,58,,54,54,184.9677347675388,185.46774436746637,,9,,1,0.300445769491,1.0,15.0,,98,1.0
m,go,11,136,3,actual,low,m,gonogo,58,,54,54,186.4677461594547,186.9677654873085,,9,,1,0.308952842337,1.0,15.0,,99,1.0
m,go,11,136,4,actual,low,m,gonogo,58,,54,54,187.96775396739395,188.46776791929005,,9,,1,0.292200838703,1.0,15.0,,100,1.0
m,go,11,136,5,actual,low,m,gonogo,58,,54,54,189.46775051141594,189.9677631833256,,9,,1,0.292137863165,1.0,15.0,,101,1.0
m,go,11,136,6,actual,low,m,gonogo,58,,54,54,190.96774014349648,191.4677540953926,,9,,1,0.325458575797,1.0,15.0,,102,1.0
w,nogo,12,136,7,actual,low,m,gonogo,58,,54,54,192.4677796952019,192.9677915991124,,9,,,,1.0,19.0,,103,1.0
w,nogo,12,136,8,actual,low,m,gonogo,58,,54,54,193.96781079897482,194.4678234708772,,9,,,,1.0,19.0,,104,1.0
w,nogo,12,136,9,actual,low,m,gonogo,58,,54,54,195.46781399894826,195.96782667085063,,9,,,,1.0,19.0,,105,1.0
m,go,11,136,10,actual,low,m,gonogo,58,,54,54,196.96782513486687,197.46783831876382,,9,,1,0.267192128362,1.0,15.0,,106,1.0
m,go,11,136,11,actual,low,m,gonogo,58,,54,54,198.46782782284572,198.96783870276704,,9,,1,0.333936464856,1.0,15.0,,107,1.0
m,go,11,136,12,actual,low,m,gonogo,58,,54,54,199.96783409480122,200.4678439507261,,9,,1,0.35055330149,1.0,15.0,,108,1.0
m,go,11,136,1,actual,high,m,gonogo,58,,54,54,201.4795054321512,201.97951631207252,,10,,1,0.317265868616,1.0,15.0,,109,1.0
m,go,11,136,2,actual,high,m,gonogo,58,,54,54,202.9790701073798,203.4790789393155,,10,,1,0.342152467863,1.0,15.0,,110,1.0
m,go,11,136,3,actual,high,m,gonogo,58,,54,54,204.47781482070422,204.97782851660304,,10,,1,0.308940810421,1.0,15.0,,111,1.0
w,nogo,12,136,4,actual,high,m,gonogo,58,,54,54,205.97784106050676,206.47785040443705,,10,,,,1.0,19.0,,112,1.0
w,nogo,12,136,5,actual,high,m,gonogo,58,,54,54,207.47783990851894,207.97785360441048,,10,,,,1.0,19.0,,113,1.0
m,go,11,136,6,actual,high,m,gonogo,58,,54,54,208.9778712682819,209.47788394019153,,10,,1,0.350522069726,1.0,15.0,,114,1.0
w,nogo,12,136,7,actual,high,m,gonogo,58,,54,54,210.4778798442203,210.9778917481308,,10,,,,1.0,19.0,,115,1.0
w,nogo,12,136,8,actual,high,m,gonogo,58,,54,54,211.9778917481308,212.47790416403586,,10,,,,1.0,19.0,,116,1.0
m,go,11,136,9,actual,high,m,gonogo,58,,54,54,213.47788342818967,213.97789558810473,,10,,1,0.292318341832,1.0,15.0,,117,1.0
w,nogo,12,136,10,actual,high,m,gonogo,58,,54,54,214.9780353630631,215.47804829097004,,10,,,,1.0,19.0,,118,1.0
w,nogo,12,136,11,actual,high,m,gonogo,58,,54,54,216.4779312998362,216.9779432037467,,10,,,,1.0,19.0,,119,1.0
m,go,11,136,12,actual,high,m,gonogo,58,,54,54,217.97791632395092,218.47792669187038,,10,,1,0.308909578656,1.0,15.0,,120,1.0
