stimulus,trialType,TTLStim,participant,trialNo,blockType,noGoFreq,goLetter,task,fixationFrames,postFixationFrames,targetFrames,targetRemoveFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc
w,go,11,126,6,actual,low,w,gonogo,58,,54,54,192.18403025063526,192.68404074650607,,3,,1,0.258918034415,1.0,15.0,,30,1.0
m,nogo,12,126,7,actual,low,w,gonogo,58,,54,54,193.68403639455937,194.18404868241123,,3,,,,1.0,19.0,,31,1.0
w,go,11,126,8,actual,low,w,gonogo,58,,54,54,195.1840898979026,195.68410116176528,,3,,1,0.358955717151,1.0,15.0,,32,1.0
w,go,11,126,9,actual,low,w,gonogo,58,,54,54,196.68414954516993,197.18416234501274,,3,,1,0.400618437201,1.0,15.0,,33,1.0
w,go,11,126,10,actual,low,w,gonogo,58,,54,54,198.1842168723415,198.6842278802069,,3,,1,0.358967749005,1.0,15.0,,34,1.0
m,nogo,12,126,11,actual,low,w,gonogo,58,,54,54,199.6842865034887,200.18429623136763,,3,,,,1.0,19.0,,35,1.0
w,go,11,126,12,actual,low,w,gonogo,58,,54,54,201.1843589505952,201.6843699584606,,3,,1,0.358925765519,1.0,15.0,,36,1.0
w,go,11,126,1,actual,high,w,gonogo,58,,54,54,202.69469328760897,203.1947030154879,,4,,1,0.350596907865,1.0,15.0,,37,1.0
m,nogo,12,126,2,actual,high,w,gonogo,58,,54,54,204.19451460180426,204.69452356169495,,4,,,,1.0,19.0,,38,1.0
m,nogo,12,126,3,actual,high,w,gonogo,58,,54,54,205.69357304537334,206.19358354124415,,4,,,,1.0,19.0,,39,1.0
w,go,11,126,4,actual,high,w,gonogo,58,,54,54,207.19258720148719,207.69259718536705,,4,,1,0.40912188471,1.0,15.0,,40,1.0
m,nogo,12,126,5,actual,high,w,gonogo,58,,54,54,208.6917037563435,209.191716300189,,4,,,,1.0,19.0,,41,1.0
m,nogo,12,126,6,actual,high,w,gonogo,58,,54,54,210.19076399188998,210.69077551174996,,4,,,,1.0,19.0,,42,1.0
w,go,11,126,7,actual,high,w,gonogo,58,,54,54,211.68981014761084,212.18982397144282,,4,,,,1.0,18.0,,43,0.0
m,nogo,12,126,8,actual,high,w,gonogo,58,,54,54,213.18986211497395,213.68987286684205,,4,,,,1.0,19.0,,44,1.0
w,go,11,126,9,actual,high,w,gonogo,58,,54,54,214.6899537618483,215.1899642577191,,4,,1,0.300598674243,1.0,15.0,,45,1.0
w,go,11,126,10,actual,high,w,gonogo,58,,54,54,216.18999958528366,216.69000828917706,,4,,,,1.0,18.0,,46,0.0
w,go,11,126,11,actual,high,w,gonogo,58,,54,54,217.69007561635226,218.1900891841833,,4,,1,0.425607570134,1.0,15.0,,47,1.0
m,nogo,12,126,12,actual,high,w,gonogo,58,,54,54,219.19013219165572,219.69014166353736,,4,,,,1.0,19.0,,48,1.0
w,go,11,126,1,actual,low,w,gonogo,58,,54,54,220.73569911973027,221.23570782362367,,5,,1,0.383945874073,1.0,15.0,,49,1.0
m,nogo,12,126,2,actual,low,w,gonogo,58,,54,54,222.2352928527216,222.73530488457254,,5,,,,1.0,19.0,,50,1.0
w,go,11,126,3,actual,low,w,gonogo,58,,54,54,223.7353619718706,224.23537093176128,,5,,1,0.292284920401,1.0,15.0,,51,1.0
w,go,11,126,4,actual,low,w,gonogo,58,,54,54,225.23542801905933,225.7354377469419,,5,,1,0.367275870914,1.0,15.0,,52,1.0
w,go,11,126,5,actual,low,w,gonogo,58,,54,54,226.73548715433208,227.23549918618664,,5,,1,0.384016529202,1.0,15.0,,53,1.0
w,go,11,126,6,actual,low,w,gonogo,58,,54,54,228.2355580654621,228.73557060930762,,5,,1,0.408920159189,1.0,15.0,,54,1.0
w,go,11,126,7,actual,low,w,gonogo,58,,54,54,229.73562974458036,230.23564075244576,,5,,1,0.350598443845,1.0,15.0,,55,1.0
m,nogo,12,126,8,actual,low,w,gonogo,58,,54,54,231.2356934877971,231.7357021916905,,5,,,,1.0,19.0,,56,1.0
w,go,11,126,9,actual,low,w,gonogo,58,,54,54,232.73577361481512,233.23578641465792,,5,,,,1.0,18.0,,57,0.0
w,go,11,126,10,actual,low,w,gonogo,58,,54,54,234.2358470859108,234.73585834977348,,5,,,,1.0,18.0,,58,0.0
w,go,11,126,11,actual,low,w,gonogo,58,,54,54,235.73591518107423,236.23592721292516,,5,,1,0.400591557529,1.0,15.0,,59,1.0
w,go,11,126,12,actual,low,w,gonogo,58,,54,54,237.23596356447888,237.7359735483551,,5,,1,0.308950827613,1.0,15.0,,60,1.0
m,nogo,12,126,1,actual,high,w,gonogo,58,,54,54,238.74823682166607,239.24825038949712,,6,,1,0.284126044658,1.0,16.0,,61,0.0
m,nogo,12,126,2,actual,high,w,gonogo,58,,54,54,240.2480937194232,240.7481024233166,,6,,,,1.0,19.0,,62,1.0
w,go,11,126,3,actual,high,w,gonogo,58,,54,54,241.74712605131572,242.24713910715582,,6,,,,1.0,18.0,,63,0.0
w,go,11,126,4,actual,high,w,gonogo,58,,54,54,243.24620471863454,243.74621393452253,,6,,,,1.0,18.0,,64,0.0
w,go,11,126,5,actual,high,w,gonogo,58,,54,54,244.7452662341675,245.24527647404102,,6,,,,1.0,18.0,,65,0.0
m,nogo,12,126,6,actual,high,w,gonogo,58,,54,54,246.24432211777093,246.74433440561916,,6,,,,1.0,19.0,,66,1.0
m,nogo,12,126,7,actual,high,w,gonogo,58,,54,54,247.74343816063265,248.24345044848087,,6,,,,1.0,19.0,,67,1.0
m,nogo,12,126,8,actual,high,w,gonogo,58,,54,54,249.24246818854954,249.74247689244294,,6,,,,1.0,19.0,,68,1.0
w,go,11,126,9,actual,high,w,gonogo,58,,54,54,250.74159370329653,251.24160547915017,,6,,1,0.392280363656,1.0,15.0,,69,1.0
m,nogo,12,126,10,actual,high,w,gonogo,58,,54,54,252.24162800687554,252.7416415747066,,6,,,,1.0,19.0,,70,1.0
w,go,11,126,11,actual,high,w,gonogo,58,,54,54,253.74169226208687,254.2417001979884,,6,,,,1.0,18.0,,71,0.0
w,go,11,126,12,actual,high,w,gonogo,58,,54,54,255.24176419720243,255.74178416495488,,6,,,,1.0,18.0,,72,0.0
w,go,11,126,1,actual,low,w,gonogo,58,,54,54,256.78766136121703,257.28766878512397,,7,,1,0.383967377809,1.0,15.0,,73,1.0
w,go,11,126,2,actual,low,w,gonogo,58,,54,54,258.2868713549251,258.7868813388013,,7,,1,0.383920786378,1.0,15.0,,74,1.0
w,go,11,126,3,actual,low,w,gonogo,58,,54,54,259.7870264890189,260.2870369848897,,7,,1,0.383978897666,1.0,15.0,,75,1.0
w,go,11,126,4,actual,low,w,gonogo,58,,54,54,261.28699704938117,261.7870182971201,,7,,,,1.0,18.0,,76,0.0
w,go,11,126,5,actual,low,w,gonogo,58,,54,54,262.78707205645696,263.28708152834224,,7,,1,0.300592018328,1.0,15.0,,77,1.0
w,go,11,126,6,actual,low,w,gonogo,58,,54,54,264.2871334957017,264.78715243947227,,7,,1,0.300642705701,1.0,15.0,,78,1.0
w,go,11,126,7,actual,low,w,gonogo,58,,54,54,265.787204662829,266.2872177186691,,7,,1,0.333879545291,1.0,15.0,,79,1.0
w,go,11,126,8,actual,low,w,gonogo,58,,54,54,267.2872661020738,267.78727531796176,,7,,1,0.342308241714,1.0,15.0,,80,1.0
w,go,11,126,9,actual,low,w,gonogo,58,,54,54,268.7873283093104,269.28735288500684,,7,,,,1.0,18.0,,81,0.0
w,go,11,126,10,actual,low,w,gonogo,58,,54,54,270.28743045205556,270.7874401799345,,7,,1,0.292305144154,1.0,15.0,,82,1.0
m,nogo,12,126,11,actual,low,w,gonogo,58,,54,54,271.78747781147104,272.2874898433256,,7,,1,0.258958225921,1.0,16.0,,83,0.0
m,nogo,12,126,12,actual,low,w,gonogo,58,,54,54,273.2875753462722,273.78759633801747,,7,,,,1.0,19.0,,84,1.0
m,nogo,12,126,1,actual,high,w,gonogo,58,,54,54,274.7988156561514,275.2988258960286,,8,,,,1.0,19.0,,85,1.0
w,go,11,126,2,actual,high,w,gonogo,58,,54,54,276.2976787741245,276.7976872220206,,8,,,,1.0,18.0,,86,0.0
m,nogo,12,126,3,actual,high,w,gonogo,58,,54,54,277.7967029141146,278.2967154579601,,8,,,,1.0,19.0,,87,1.0
w,go,11,126,4,actual,high,w,gonogo,58,,54,54,279.29579207730785,279.7958038531615,,8,,1,0.367282270836,1.0,15.0,,88,1.0
w,go,11,126,5,actual,high,w,gonogo,58,,54,54,280.79485717679563,281.294868184661,,8,,1,0.408956254749,1.0,15.0,,89,1.0
m,nogo,12,126,6,actual,high,w,gonogo,58,,54,54,282.29392739621835,282.79393866008104,,8,,,,1.0,19.0,,90,1.0
w,go,11,126,7,actual,high,w,gonogo,58,,54,54,283.7929937756926,284.2930037595688,,8,,1,0.408960862689,1.0,15.0,,91,1.0
w,go,11,126,8,actual,high,w,gonogo,58,,54,54,285.29306340683615,285.7930733907124,,8,,,,1.0,18.0,,92,0.0
m,nogo,12,126,9,actual,high,w,gonogo,58,,54,54,286.7931279180448,287.2931363659409,,8,,,,1.0,19.0,,93,1.0
w,go,11,126,10,actual,high,w,gonogo,58,,54,54,288.29320087714586,288.793211117023,,8,,1,0.333936376592,1.0,15.0,,94,1.0
m,nogo,12,126,11,actual,high,w,gonogo,58,,54,54,289.7933949227627,290.2934051626362,,8,,,,1.0,19.0,,95,1.0
m,nogo,12,126,12,actual,high,w,gonogo,58,,54,54,291.2933247796245,291.79333732347004,,8,,,,1.0,19.0,,96,1.0
w,go,11,126,1,actual,low,w,gonogo,58,,54,54,292.84097424210995,293.34098269000606,,9,,1,0.325618270803,1.0,15.0,,97,1.0
w,go,11,126,2,actual,low,w,gonogo,58,,54,54,294.34056439114283,294.84057309503623,,9,,,,1.0,18.0,,98,0.0
w,go,11,126,3,actual,low,w,gonogo,58,,54,54,295.8405533832811,296.3405646471401,,9,,,,1.0,18.0,,99,0.0
w,go,11,126,4,actual,low,w,gonogo,58,,54,54,297.34060688662066,297.8406171264978,,9,,,,1.0,18.0,,100,0.0
w,go,11,126,5,actual,low,w,gonogo,58,,54,54,298.8406696058519,299.3406793337308,,9,,,,1.0,18.0,,101,0.0
w,go,11,126,6,actual,low,w,gonogo,58,,54,54,300.3407377010153,300.8407481968861,,9,,,,1.0,18.0,,102,0.0
w,go,11,126,7,actual,low,w,gonogo,58,,54,54,301.8408024682176,302.34081219610016,,9,,,,1.0,18.0,,103,0.0
m,nogo,12,126,8,actual,low,w,gonogo,58,,54,54,303.3408710753756,303.8408808032582,,9,,,,1.0,19.0,,104,1.0
w,go,11,126,9,actual,low,w,gonogo,58,,54,54,304.84092893066554,305.34094198650564,,9,,1,0.434005290943,1.0,15.0,,105,1.0
m,nogo,12,126,10,actual,low,w,gonogo,58,,54,54,306.3410093136772,306.841017505576,,9,,,,1.0,19.0,,106,1.0
m,nogo,12,126,11,actual,low,w,gonogo,58,,54,54,307.84109404863557,308.3411060804865,,9,,1,0.358964165047,1.0,16.0,,107,0.0
w,go,11,126,12,actual,low,w,gonogo,58,,54,54,309.341152927911,309.84117417564994,,9,,,,1.0,18.0,,108,0.0
m,nogo,12,126,1,actual,high,w,gonogo,58,,54,54,310.85454821931125,311.35455973917124,,10,,,,1.0,19.0,,109,1.0
w,go,11,126,2,actual,high,w,gonogo,58,,54,54,312.3532664430604,312.8532792429032,,10,,,,1.0,18.0,,110,0.0
w,go,11,126,3,actual,high,w,gonogo,58,,54,54,313.85232258266115,314.3523335905229,,10,,,,1.0,18.0,,111,0.0
m,nogo,12,126,4,actual,high,w,gonogo,58,,54,54,315.3513897301236,315.85140252996644,,10,,,,1.0,19.0,,112,1.0
w,go,11,126,5,actual,high,w,gonogo,58,,54,54,316.8504448457352,317.3504563655915,,10,,1,0.392275499718,1.0,15.0,,113,1.0
m,nogo,12,126,6,actual,high,w,gonogo,58,,54,54,318.34955935261314,318.84957061647583,,10,,,,1.0,19.0,,114,1.0
w,go,11,126,7,actual,high,w,gonogo,58,,54,54,319.8486039723539,320.3486149802193,,10,,,,1.0,18.0,,115,0.0
m,nogo,12,126,8,actual,high,w,gonogo,58,,54,54,321.3476488480919,321.8476598559537,,10,,,,1.0,19.0,,116,1.0
w,go,11,126,9,actual,high,w,gonogo,58,,54,54,322.8467111316131,323.34672341946134,,10,,1,0.433966891414,1.0,15.0,,117,1.0
w,go,11,126,10,actual,high,w,gonogo,58,,54,54,324.34576419924997,324.8457831430169,,10,,,,1.0,18.0,,118,0.0
m,nogo,12,126,11,actual,high,w,gonogo,58,,54,54,325.84481905886423,326.34483211470433,,10,,,,1.0,19.0,,119,1.0
m,nogo,12,126,12,actual,high,w,gonogo,58,,54,54,327.3449158256735,327.8449276015308,,10,,,,1.0,19.0,,120,1.0
